"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37"
"3667",-0.023949271295663,-0.0239704031828477,-0.0240213018781682,-0.023818438471934,-0.0235909248189616,-0.0231419560076172,-0.0229149013921134,-0.0225875928848947,-0.0224644922855375,-0.0222380382619008,-0.0221057351223942,-0.0220725874598835,-0.022299020985676,-0.0225642675291426,-0.0227468166849637,-0.0228767306707559,-0.0230970727045025,-0.0235139176310539,-0.0238675106891262,-0.0241971353230152,-0.0246229702887908,-0.0251711318888279,-0.0258137190068269,-0.0262523022502418,-0.0266340306380076,-0.0270084493726545,-0.0272488137532042,-0.0273115928855864,-0.0274146221714891,-0.0274434236623761,-0.027423079757993,-0.027412058275357,-0.0273899981100148,-0.0274619857012988,-0.0277129868177884,-0.0281630519343856,-0.0285728847641224
"3668",-0.0239454686395502,-0.0239666672629944,-0.0240176632581168,-0.0238147611323239,-0.0235872014416192,-0.0231380882656081,-0.0229109808744876,-0.0225835905783403,-0.0224604797926761,-0.0222339669836201,-0.0221016487132638,-0.0220685186909907,-0.0222950945536625,-0.0225604973077092,-0.0227431559017491,-0.0228731419010928,-0.0230936200310328,-0.0235106625330605,-0.0238644088902527,-0.0241941681981592,-0.024620206084004,-0.0251685812672038,-0.0258114449792002,-0.0262502268367776,-0.0266321119075772,-0.0270066996546975,-0.0272471213822192,-0.0273099240572877,-0.0274129729892632,-0.0274417516193303,-0.0274213440964793,-0.0274102825558737,-0.0273881804622914,-0.0274601440162902,-0.0277112206917098,-0.0281614091022216,-0.0285713768991535
"3669",-0.0239416659834373,-0.0239629313431411,-0.0240140246380654,-0.0238110837927138,-0.0235834780642767,-0.023134220523599,-0.0229070603568618,-0.0225795882717859,-0.0224564672998147,-0.0222298957053394,-0.0220975623041333,-0.022064449922098,-0.0222911681216492,-0.0225567270862757,-0.0227394951185344,-0.0228695531314298,-0.0230901673575631,-0.0235074074350671,-0.0238613070913792,-0.0241912010733032,-0.0246174418792172,-0.0251660306455797,-0.0258091709515736,-0.0262481514233133,-0.0266301931771468,-0.0270049499367406,-0.0272454290112342,-0.0273082552289891,-0.0274113238070373,-0.0274400795762845,-0.0274196084349654,-0.0274085068363903,-0.0273863628145679,-0.0274583023312817,-0.0277094545656311,-0.0281597662700577,-0.0285698690341845
"3670",-0.0239378633273244,-0.0239591954232878,-0.024010386018014,-0.0238074064531036,-0.0235797546869342,-0.0231303527815898,-0.022903139839236,-0.0225755859652315,-0.0224524548069534,-0.0222258244270587,-0.0220934758950029,-0.0220603811532052,-0.0222872416896358,-0.0225529568648423,-0.0227358343353197,-0.0228659643617668,-0.0230867146840934,-0.0235041523370737,-0.0238582052925057,-0.0241882339484472,-0.0246146776744304,-0.0251634800239556,-0.0258068969239469,-0.0262460760098491,-0.0266282744467164,-0.0270032002187837,-0.0272437366402491,-0.0273065864006904,-0.0274096746248114,-0.0274384075332387,-0.0274178727734516,-0.0274067311169069,-0.0273845451668444,-0.0274564606462732,-0.0277076884395524,-0.0281581234378937,-0.0285683611692156
"3671",-0.0239340606712115,-0.0239554595034344,-0.0240067473979626,-0.0238037291134935,-0.0235760313095917,-0.0231264850395807,-0.0228992193216101,-0.022571583658677,-0.022448442314092,-0.022221753148778,-0.0220893894858725,-0.0220563123843125,-0.0222833152576224,-0.0225491866434088,-0.0227321735521051,-0.0228623755921037,-0.0230832620106238,-0.0235008972390802,-0.0238551034936321,-0.0241852668235912,-0.0246119134696436,-0.0251609294023315,-0.0258046228963203,-0.0262440005963848,-0.0266263557162861,-0.0270014505008268,-0.0272420442692641,-0.0273049175723917,-0.0274080254425855,-0.0274367354901929,-0.0274161371119378,-0.0274049553974236,-0.0273827275191209,-0.0274546189612646,-0.0277059223134737,-0.0281564806057297,-0.0285668533042466
"3672",-0.0239302580150986,-0.0239517235835811,-0.0240031087779112,-0.0238000517738834,-0.0235723079322491,-0.0231226172975716,-0.0228952988039843,-0.0225675813521227,-0.0224444298212306,-0.0222176818704973,-0.0220853030767421,-0.0220522436154197,-0.022279388825609,-0.0225454164219754,-0.0227285127688904,-0.0228587868224407,-0.0230798093371541,-0.0234976421410868,-0.0238520016947587,-0.0241822996987352,-0.0246091492648567,-0.0251583787807075,-0.0258023488686936,-0.0262419251829206,-0.0266244369858556,-0.02699970078287,-0.0272403518982791,-0.027303248744093,-0.0274063762603596,-0.0274350634471471,-0.027414401450424,-0.0274031796779401,-0.0273809098713975,-0.0274527772762561,-0.027704156187395,-0.0281548377735658,-0.0285653454392777
"3673",-0.0239264553589857,-0.0239479876637277,-0.0239994701578597,-0.0237963744342733,-0.0235685845549067,-0.0231187495555625,-0.0228913782863585,-0.0225635790455683,-0.0224404173283693,-0.0222136105922166,-0.0220812166676116,-0.0220481748465269,-0.0222754623935956,-0.0225416462005418,-0.0227248519856758,-0.0228551980527777,-0.0230763566636844,-0.0234943870430934,-0.0238488998958851,-0.0241793325738792,-0.0246063850600699,-0.0251558281590833,-0.0258000748410669,-0.0262398497694563,-0.0266225182554253,-0.026997951064913,-0.027238659527294,-0.0273015799157944,-0.0274047270781337,-0.0274333914041012,-0.0274126657889102,-0.0274014039584567,-0.027379092223674,-0.0274509355912475,-0.0277023900613164,-0.0281531949414018,-0.0285638375743088
"3674",-0.0239226527028728,-0.0239442517438744,-0.0239958315378083,-0.0237926970946631,-0.0235648611775642,-0.0231148818135533,-0.0228874577687327,-0.0225595767390138,-0.0224364048355079,-0.0222095393139358,-0.0220771302584811,-0.0220441060776342,-0.0222715359615823,-0.0225378759791085,-0.0227211912024611,-0.0228516092831146,-0.0230729039902147,-0.0234911319451,-0.0238457980970116,-0.0241763654490231,-0.0246036208552831,-0.0251532775374593,-0.0257978008134403,-0.0262377743559921,-0.0266205995249949,-0.0269962013469561,-0.027236967156309,-0.0272999110874957,-0.0274030778959077,-0.0274317193610555,-0.0274109301273963,-0.0273996282389734,-0.0273772745759505,-0.027449093906239,-0.0277006239352378,-0.0281515521092378,-0.0285623297093398
"3675",-0.0239188500467599,-0.0239405158240211,-0.0239921929177569,-0.023789019755053,-0.0235611378002217,-0.0231110140715442,-0.0228835372511069,-0.0225555744324594,-0.0224323923426466,-0.0222054680356552,-0.0220730438493507,-0.0220400373087415,-0.0222676095295689,-0.022534105757675,-0.0227175304192464,-0.0228480205134516,-0.023069451316745,-0.0234878768471065,-0.0238426962981381,-0.0241733983241671,-0.0246008566504963,-0.0251507269158352,-0.0257955267858136,-0.0262356989425278,-0.0266186807945645,-0.0269944516289992,-0.027235274785324,-0.0272982422591971,-0.0274014287136818,-0.0274300473180096,-0.0274091944658825,-0.02739785251949,-0.027375456928227,-0.0274472522212305,-0.0276988578091591,-0.0281499092770738,-0.0285608218443709
"3676",-0.0239150473906471,-0.0239367799041677,-0.0239885542977055,-0.0237853424154429,-0.0235574144228793,-0.023107146329535,-0.0228796167334811,-0.022551572125905,-0.0224283798497852,-0.0222013967573744,-0.0220689574402203,-0.0220359685398487,-0.0222636830975555,-0.0225303355362415,-0.0227138696360317,-0.0228444317437885,-0.0230659986432754,-0.0234846217491131,-0.0238395944992646,-0.0241704311993111,-0.0245980924457094,-0.0251481762942111,-0.025793252758187,-0.0262336235290635,-0.0266167620641341,-0.0269927019110423,-0.027233582414339,-0.0272965734308984,-0.0273997795314559,-0.0274283752749639,-0.0274074588043687,-0.0273960768000067,-0.0273736392805035,-0.027445410536222,-0.0276970916830804,-0.0281482664449099,-0.028559313979402
"3677",-0.0239112447345342,-0.0239330439843144,-0.0239849156776541,-0.0237816650758328,-0.0235536910455368,-0.0231032785875259,-0.0228756962158553,-0.0225475698193505,-0.0224243673569239,-0.0221973254790937,-0.0220648710310898,-0.022031899770956,-0.0222597566655421,-0.0225265653148081,-0.022710208852817,-0.0228408429741255,-0.0230625459698057,-0.0234813666511197,-0.0238364927003911,-0.0241674640744551,-0.0245953282409226,-0.025145625672587,-0.0257909787305603,-0.0262315481155993,-0.0266148433337038,-0.0269909521930854,-0.027231890043354,-0.0272949046025998,-0.02739813034923,-0.0274267032319181,-0.0274057231428549,-0.0273943010805233,-0.0273718216327801,-0.0274435688512134,-0.0276953255570017,-0.0281466236127459,-0.028557806114433
"3678",-0.0239074420784213,-0.023929308064461,-0.0239812770576027,-0.0237779877362227,-0.0235499676681942,-0.0230994108455168,-0.0228717756982295,-0.0225435675127962,-0.0224203548640625,-0.0221932542008131,-0.0220607846219594,-0.0220278310020632,-0.0222558302335287,-0.0225227950933746,-0.0227065480696024,-0.0228372542044625,-0.023059093296336,-0.0234781115531263,-0.0238333909015176,-0.0241644969495991,-0.0245925640361358,-0.0251430750509629,-0.0257887047029337,-0.026229472702135,-0.0266129246032734,-0.0269892024751285,-0.0272301976723689,-0.027293235774301,-0.0273964811670042,-0.0274250311888722,-0.0274039874813411,-0.0273925253610399,-0.0273700039850566,-0.0274417271662049,-0.0276935594309231,-0.0281449807805819,-0.0285562982494641
"3679",-0.0239036394223084,-0.0239255721446077,-0.0239776384375512,-0.0237743103966125,-0.0235462442908518,-0.0230955431035076,-0.0228678551806037,-0.0225395652062417,-0.0224163423712011,-0.0221891829225323,-0.0220566982128289,-0.0220237622331705,-0.0222519038015153,-0.0225190248719412,-0.0227028872863877,-0.0228336654347995,-0.0230556406228663,-0.0234748564551329,-0.0238302891026441,-0.024161529824743,-0.024589799831349,-0.0251405244293388,-0.0257864306753069,-0.0262273972886708,-0.026611005872843,-0.0269874527571715,-0.0272285053013839,-0.0272915669460024,-0.0273948319847782,-0.0274233591458265,-0.0274022518198273,-0.0273907496415565,-0.0273681863373332,-0.0274398854811964,-0.0276917933048444,-0.0281433379484179,-0.0285547903844952
"3680",-0.0238998367661955,-0.0239218362247544,-0.0239739998174998,-0.0237706330570024,-0.0235425209135093,-0.0230916753614985,-0.0228639346629779,-0.0225355628996873,-0.0224123298783397,-0.0221851116442516,-0.0220526118036985,-0.0220196934642777,-0.0222479773695019,-0.0225152546505078,-0.022699226503173,-0.0228300766651364,-0.0230521879493966,-0.0234716013571394,-0.0238271873037706,-0.024158562699887,-0.0245870356265621,-0.0251379738077148,-0.0257841566476803,-0.0262253218752065,-0.0266090871424126,-0.0269857030392146,-0.0272268129303989,-0.0272898981177037,-0.0273931828025523,-0.0274216871027806,-0.0274005161583134,-0.0273889739220732,-0.0273663686896096,-0.0274380437961878,-0.0276900271787657,-0.0281416951162539,-0.0285532825195262
"3681",-0.0238960341100826,-0.0239181003049011,-0.0239703611974484,-0.0237669557173923,-0.0235387975361668,-0.0230878076194894,-0.0228600141453521,-0.0225315605931329,-0.0224083173854784,-0.0221810403659709,-0.022048525394568,-0.022015624695385,-0.0222440509374885,-0.0225114844290743,-0.0226955657199584,-0.0228264878954734,-0.023048735275927,-0.023468346259146,-0.0238240855048971,-0.024155595575031,-0.0245842714217753,-0.0251354231860907,-0.0257818826200536,-0.0262232464617423,-0.0266071684119822,-0.0269839533212577,-0.0272251205594139,-0.0272882292894051,-0.0273915336203264,-0.0274200150597348,-0.0273987804967996,-0.0273871982025898,-0.0273645510418862,-0.0274362021111793,-0.0276882610526871,-0.02814005228409,-0.0285517746545572
"3682",-0.0238922314539697,-0.0239143643850478,-0.023966722577397,-0.0237632783777822,-0.0235350741588243,-0.0230839398774803,-0.0228560936277263,-0.0225275582865785,-0.022404304892617,-0.0221769690876902,-0.0220444389854376,-0.0220115559264923,-0.0222401245054752,-0.0225077142076408,-0.0226919049367437,-0.0228228991258104,-0.0230452826024573,-0.0234650911611526,-0.0238209837060235,-0.024152628450175,-0.0245815072169885,-0.0251328725644666,-0.025779608592427,-0.026221171048278,-0.0266052496815518,-0.0269822036033008,-0.0272234281884289,-0.0272865604611064,-0.0273898844381005,-0.0274183430166891,-0.0273970448352858,-0.0273854224831064,-0.0273627333941627,-0.0274343604261708,-0.0276864949266084,-0.028138409451926,-0.0285502667895883
"3683",-0.0238884287978569,-0.0239106284651944,-0.0239630839573456,-0.023759601038172,-0.0235313507814818,-0.0230800721354711,-0.0228521731101005,-0.0225235559800241,-0.0224002923997557,-0.0221728978094095,-0.0220403525763071,-0.0220074871575995,-0.0222361980734618,-0.0225039439862074,-0.022688244153529,-0.0228193103561473,-0.0230418299289876,-0.0234618360631592,-0.02381788190715,-0.024149661325319,-0.0245787430122017,-0.0251303219428425,-0.0257773345648003,-0.0262190956348138,-0.0266033309511214,-0.0269804538853439,-0.0272217358174438,-0.0272848916328077,-0.0273882352558746,-0.0274166709736432,-0.027395309173772,-0.027383646763623,-0.0273609157464392,-0.0274325187411622,-0.0276847288005297,-0.028136766619762,-0.0285487589246194
"3684",-0.023884626141744,-0.0239068925453411,-0.0239594453372941,-0.0237559236985619,-0.0235276274041394,-0.023076204393462,-0.0228482525924747,-0.0225195536734697,-0.0223962799068943,-0.0221688265311287,-0.0220362661671767,-0.0220034183887067,-0.0222322716414484,-0.022500173764774,-0.0226845833703144,-0.0228157215864843,-0.0230383772555179,-0.0234585809651658,-0.0238147801082766,-0.024146694200463,-0.0245759788074148,-0.0251277713212184,-0.0257750605371737,-0.0262170202213496,-0.026601412220691,-0.026978704167387,-0.0272200434464588,-0.0272832228045091,-0.0273865860736487,-0.0274149989305974,-0.0273935735122582,-0.0273818710441396,-0.0273590980987158,-0.0274306770561537,-0.0276829626744511,-0.0281351237875981,-0.0285472510596504
"3685",-0.0238808234856311,-0.0239031566254878,-0.0239558067172427,-0.0237522463589518,-0.0235239040267969,-0.0230723366514529,-0.0228443320748489,-0.0225155513669152,-0.0223922674140329,-0.0221647552528481,-0.0220321797580462,-0.021999349619814,-0.022228345209435,-0.0224964035433405,-0.0226809225870997,-0.0228121328168213,-0.0230349245820483,-0.0234553258671723,-0.023811678309403,-0.0241437270756069,-0.024573214602628,-0.0251252206995943,-0.025772786509547,-0.0262149448078853,-0.0265994934902607,-0.02697695444943,-0.0272183510754738,-0.0272815539762104,-0.0273849368914228,-0.0274133268875516,-0.0273918378507444,-0.0273800953246563,-0.0273572804509923,-0.0274288353711452,-0.0276811965483724,-0.0281334809554341,-0.0285457431946815
"3686",-0.0238770208295182,-0.0238994207056344,-0.0239521680971913,-0.0237485690193417,-0.0235201806494544,-0.0230684689094437,-0.0228404115572231,-0.0225115490603608,-0.0223882549211716,-0.0221606839745673,-0.0220280933489158,-0.0219952808509212,-0.0222244187774216,-0.022492633321907,-0.022677261803885,-0.0228085440471582,-0.0230314719085786,-0.0234520707691789,-0.0238085765105296,-0.0241407599507509,-0.0245704503978412,-0.0251226700779702,-0.0257705124819203,-0.0262128693944211,-0.0265975747598303,-0.0269752047314732,-0.0272166587044888,-0.0272798851479117,-0.0273832877091969,-0.0274116548445058,-0.0273901021892305,-0.0273783196051729,-0.0273554628032688,-0.0274269936861367,-0.0276794304222938,-0.0281318381232701,-0.0285442353297126
"3687",-0.0238732181734053,-0.0238956847857811,-0.0239485294771399,-0.0237448916797315,-0.0235164572721119,-0.0230646011674346,-0.0228364910395973,-0.0225075467538064,-0.0223842424283102,-0.0221566126962866,-0.0220240069397854,-0.0219912120820285,-0.0222204923454082,-0.0224888631004736,-0.0226736010206704,-0.0228049552774952,-0.0230280192351089,-0.0234488156711855,-0.023805474711656,-0.0241377928258949,-0.0245676861930544,-0.0251201194563461,-0.0257682384542937,-0.0262107939809568,-0.0265956560293999,-0.0269734550135162,-0.0272149663335037,-0.0272782163196131,-0.027381638526971,-0.02740998280146,-0.0273883665277167,-0.0273765438856895,-0.0273536451555453,-0.0274251520011281,-0.0276776642962151,-0.0281301952911061,-0.0285427274647437
"3688",-0.0238694155172924,-0.0238919488659277,-0.0239448908570885,-0.0237412143401214,-0.0235127338947694,-0.0230607334254255,-0.0228325705219715,-0.022503544447252,-0.0223802299354489,-0.0221525414180059,-0.0220199205306549,-0.0219871433131357,-0.0222165659133948,-0.0224850928790401,-0.0226699402374557,-0.0228013665078321,-0.0230245665616392,-0.0234455605731921,-0.0238023729127825,-0.0241348257010389,-0.0245649219882675,-0.0251175688347221,-0.025765964426667,-0.0262087185674925,-0.0265937372989695,-0.0269717052955593,-0.0272132739625187,-0.0272765474913144,-0.0273799893447451,-0.0274083107584142,-0.0273866308662029,-0.0273747681662062,-0.0273518275078218,-0.0274233103161196,-0.0276758981701364,-0.0281285524589422,-0.0285412195997747
"3689",-0.0238656128611795,-0.0238882129460744,-0.0239412522370371,-0.0237375370005113,-0.0235090105174269,-0.0230568656834164,-0.0228286500043457,-0.0224995421406976,-0.0223762174425875,-0.0221484701397252,-0.0220158341215245,-0.021983074544243,-0.0222126394813814,-0.0224813226576067,-0.022666279454241,-0.0227977777381691,-0.0230211138881696,-0.0234423054751986,-0.023799271113909,-0.0241318585761829,-0.0245621577834807,-0.025115018213098,-0.0257636903990403,-0.0262066431540283,-0.0265918185685391,-0.0269699555776024,-0.0272115815915337,-0.0272748786630157,-0.0273783401625192,-0.0274066387153684,-0.0273848952046891,-0.0273729924467228,-0.0273500098600984,-0.027421468631111,-0.0276741320440577,-0.0281269096267782,-0.0285397117348058
"3690",-0.0238618102050666,-0.0238844770262211,-0.0239376136169857,-0.0237338596609012,-0.0235052871400844,-0.0230529979414072,-0.0228247294867199,-0.0224955398341432,-0.0223722049497261,-0.0221443988614445,-0.022011747712394,-0.0219790057753502,-0.022208713049368,-0.0224775524361732,-0.0226626186710264,-0.0227941889685061,-0.0230176612146999,-0.0234390503772052,-0.0237961693150355,-0.0241288914513269,-0.0245593935786939,-0.0251124675914739,-0.0257614163714137,-0.026204567740564,-0.0265898998381087,-0.0269682058596455,-0.0272098892205487,-0.0272732098347171,-0.0273766909802933,-0.0274049666723226,-0.0273831595431752,-0.0273712167272394,-0.0273481922123749,-0.0274196269461025,-0.0276723659179791,-0.0281252667946142,-0.0285382038698368
"3691",-0.0238580075489538,-0.0238807411063678,-0.0239339749969342,-0.023730182321291,-0.0235015637627419,-0.0230491301993981,-0.0228208089690941,-0.0224915375275888,-0.0223681924568648,-0.0221403275831638,-0.0220076613032636,-0.0219749370064575,-0.0222047866173546,-0.0224737822147398,-0.0226589578878117,-0.022790600198843,-0.0230142085412302,-0.0234357952792118,-0.023793067516162,-0.0241259243264709,-0.0245566293739071,-0.0251099169698498,-0.025759142343787,-0.0262024923270998,-0.0265879811076783,-0.0269664561416886,-0.0272081968495636,-0.0272715410064184,-0.0273750417980674,-0.0274032946292768,-0.0273814238816614,-0.027369441007756,-0.0273463745646514,-0.027417785261094,-0.0276705997919004,-0.0281236239624503,-0.0285366960048679
"3692",-0.0238542048928409,-0.0238770051865144,-0.0239303363768828,-0.0237265049816809,-0.0234978403853994,-0.023045262457389,-0.0228168884514683,-0.0224875352210343,-0.0223641799640034,-0.0221362563048831,-0.0220035748941331,-0.0219708682375647,-0.0222008601853413,-0.0224700119933063,-0.022655297104597,-0.02278701142918,-0.0230107558677605,-0.0234325401812184,-0.0237899657172885,-0.0241229572016149,-0.0245538651691202,-0.0251073663482257,-0.0257568683161604,-0.0262004169136355,-0.026586062377248,-0.0269647064237317,-0.0272065044785786,-0.0272698721781197,-0.0273733926158415,-0.027401622586231,-0.0273796882201476,-0.0273676652882727,-0.0273445569169279,-0.0274159435760854,-0.0276688336658217,-0.0281219811302863,-0.028535188139899
"3693",-0.023850402236728,-0.0238732692666611,-0.0239266977568314,-0.0237228276420708,-0.023494117008057,-0.0230413947153798,-0.0228129679338424,-0.0224835329144799,-0.0223601674711421,-0.0221321850266023,-0.0219994884850027,-0.021966799468672,-0.0221969337533279,-0.0224662417718729,-0.0226516363213824,-0.022783422659517,-0.0230073031942908,-0.0234292850832249,-0.023786863918415,-0.0241199900767588,-0.0245511009643334,-0.0251048157266016,-0.0257545942885337,-0.0261983415001713,-0.0265841436468176,-0.0269629567057748,-0.0272048121075936,-0.0272682033498211,-0.0273717434336155,-0.0273999505431852,-0.0273779525586338,-0.0273658895687893,-0.0273427392692045,-0.0274141018910769,-0.0276670675397431,-0.0281203382981223,-0.02853368027493
"3694",-0.0238465995806151,-0.0238695333468078,-0.02392305913678,-0.0237191503024607,-0.0234903936307145,-0.0230375269733707,-0.0228090474162167,-0.0224795306079255,-0.0223561549782807,-0.0221281137483216,-0.0219954020758723,-0.0219627306997792,-0.0221930073213145,-0.0224624715504394,-0.0226479755381677,-0.0227798338898539,-0.0230038505208212,-0.0234260299852315,-0.0237837621195415,-0.0241170229519028,-0.0245483367595466,-0.0251022651049775,-0.025752320260907,-0.026196266086707,-0.0265822249163872,-0.0269612069878178,-0.0272031197366086,-0.0272665345215224,-0.0273700942513897,-0.0273982785001394,-0.02737621689712,-0.0273641138493059,-0.027340921621481,-0.0274122602060684,-0.0276653014136644,-0.0281186954659583,-0.0285321724099611
"3695",-0.0238427969245022,-0.0238657974269544,-0.0239194205167286,-0.0237154729628505,-0.023486670253372,-0.0230336592313616,-0.0228051268985908,-0.0224755283013711,-0.0223521424854193,-0.0221240424700409,-0.0219913156667418,-0.0219586619308865,-0.0221890808893011,-0.022458701329006,-0.022644314754953,-0.0227762451201909,-0.0230003978473515,-0.0234227748872381,-0.023780660320668,-0.0241140558270468,-0.0245455725547598,-0.0250997144833534,-0.0257500462332804,-0.0261941906732428,-0.0265803061859568,-0.0269594572698609,-0.0272014273656236,-0.0272648656932237,-0.0273684450691637,-0.0273966064570936,-0.0273744812356062,-0.0273623381298225,-0.0273391039737575,-0.0274104185210598,-0.0276635352875857,-0.0281170526337944,-0.0285306645449921
"3696",-0.0238389942683893,-0.0238620615071011,-0.0239157818966772,-0.0237117956232404,-0.0234829468760295,-0.0230297914893525,-0.022801206380965,-0.0224715259948167,-0.0223481299925579,-0.0221199711917602,-0.0219872292576114,-0.0219545931619937,-0.0221851544572877,-0.0224549311075725,-0.0226406539717383,-0.0227726563505279,-0.0229969451738818,-0.0234195197892447,-0.0237775585217945,-0.0241110887021908,-0.024542808349973,-0.0250971638617294,-0.0257477722056537,-0.0261921152597785,-0.0265783874555264,-0.026957707551904,-0.0271997349946385,-0.0272631968649251,-0.0273667958869378,-0.0273949344140478,-0.0273727455740923,-0.0273605624103391,-0.027337286326034,-0.0274085768360513,-0.0276617691615071,-0.0281154098016304,-0.0285291566800232
"3697",-0.0238351916122764,-0.0238583255872478,-0.0239121432766257,-0.0237081182836303,-0.023479223498687,-0.0230259237473433,-0.0227972858633392,-0.0224675236882622,-0.0223441174996966,-0.0221158999134795,-0.0219831428484809,-0.021950524393101,-0.0221812280252743,-0.0224511608861391,-0.0226369931885237,-0.0227690675808648,-0.0229934925004121,-0.0234162646912513,-0.023774456722921,-0.0241081215773348,-0.0245400441451861,-0.0250946132401053,-0.025745498178027,-0.0261900398463143,-0.026576468725096,-0.0269559578339471,-0.0271980426236535,-0.0272615280366264,-0.0273651467047119,-0.027393262371002,-0.0273710099125785,-0.0273587866908558,-0.0273354686783106,-0.0274067351510428,-0.0276600030354284,-0.0281137669694664,-0.0285276488150543
"3698",-0.0238313889561635,-0.0238545896673944,-0.0239085046565743,-0.0237044409440202,-0.0234755001213445,-0.0230220560053342,-0.0227933653457134,-0.0224635213817078,-0.0223401050068352,-0.0221118286351988,-0.0219790564393505,-0.0219464556242082,-0.022177301593261,-0.0224473906647056,-0.022633332405309,-0.0227654788112018,-0.0229900398269424,-0.0234130095932578,-0.0237713549240475,-0.0241051544524788,-0.0245372799403993,-0.0250920626184812,-0.0257432241504004,-0.02618796443285,-0.0265745499946656,-0.0269542081159902,-0.0271963502526685,-0.0272598592083277,-0.027363497522486,-0.0273915903279562,-0.0273692742510647,-0.0273570109713724,-0.0273336510305871,-0.0274048934660343,-0.0276582369093497,-0.0281121241373024,-0.0285261409500853
"3699",-0.0238275863000507,-0.0238508537475411,-0.0239048660365229,-0.02370076360441,-0.023471776744002,-0.0230181882633251,-0.0227894448280876,-0.0224595190751534,-0.0223360925139739,-0.0221077573569181,-0.02197497003022,-0.0219423868553155,-0.0221733751612476,-0.0224436204432722,-0.0226296716220943,-0.0227618900415388,-0.0229865871534728,-0.0234097544952644,-0.0237682531251739,-0.0241021873276228,-0.0245345157356125,-0.0250895119968571,-0.0257409501227737,-0.0261858890193858,-0.0265726312642352,-0.0269524583980333,-0.0271946578816835,-0.0272581903800291,-0.0273618483402601,-0.0273899182849104,-0.0273675385895509,-0.027355235251889,-0.0273318333828636,-0.0274030517810257,-0.027656470783271,-0.0281104813051385,-0.0285246330851164
"3700",-0.0238237836439378,-0.0238471178276878,-0.0239012274164715,-0.0236970862647999,-0.0234680533666595,-0.0230143205213159,-0.0227855243104618,-0.022455516768599,-0.0223320800211125,-0.0221036860786374,-0.0219708836210896,-0.0219383180864227,-0.0221694487292342,-0.0224398502218387,-0.0226260108388797,-0.0227583012718757,-0.0229831344800031,-0.023406499397271,-0.0237651513263005,-0.0240992202027668,-0.0245317515308257,-0.025086961375233,-0.0257386760951471,-0.0261838136059215,-0.0265707125338049,-0.0269507086800764,-0.0271929655106984,-0.0272565215517304,-0.0273601991580342,-0.0273882462418646,-0.0273658029280371,-0.0273534595324056,-0.0273300157351401,-0.0274012100960172,-0.0276547046571924,-0.0281088384729745,-0.0285231252201475
"3701",-0.0238199809878249,-0.0238433819078345,-0.0238975887964201,-0.0236934089251898,-0.023464329989317,-0.0230104527793068,-0.022781603792836,-0.0224515144620446,-0.0223280675282511,-0.0220996148003567,-0.0219667972119591,-0.02193424931753,-0.0221655222972208,-0.0224360800004053,-0.022622350055665,-0.0227547125022127,-0.0229796818065334,-0.0234032442992776,-0.0237620495274269,-0.0240962530779107,-0.0245289873260388,-0.0250844107536089,-0.0257364020675204,-0.0261817381924573,-0.0265687938033745,-0.0269489589621195,-0.0271912731397134,-0.0272548527234317,-0.0273585499758083,-0.0273865741988188,-0.0273640672665233,-0.0273516838129223,-0.0273281980874167,-0.0273993684110087,-0.0276529385311137,-0.0281071956408105,-0.0285216173551785
"3702",-0.023816178331712,-0.0238396459879811,-0.0238939501763687,-0.0236897315855797,-0.0234606066119745,-0.0230065850372977,-0.0227776832752102,-0.0224475121554902,-0.0223240550353898,-0.022095543522076,-0.0219627108028287,-0.0219301805486372,-0.0221615958652074,-0.0224323097789718,-0.0226186892724503,-0.0227511237325497,-0.0229762291330637,-0.0233999892012841,-0.0237589477285534,-0.0240932859530547,-0.024526223121252,-0.0250818601319848,-0.0257341280398937,-0.0261796627789931,-0.0265668750729441,-0.0269472092441626,-0.0271895807687284,-0.0272531838951331,-0.0273569007935824,-0.027384902155773,-0.0273623316050094,-0.0273499080934389,-0.0273263804396932,-0.0273975267260001,-0.0276511724050351,-0.0281055528086465,-0.0285201094902096
"3703",-0.0238123756755991,-0.0238359100681278,-0.0238903115563172,-0.0236860542459695,-0.0234568832346321,-0.0230027172952885,-0.0227737627575844,-0.0224435098489358,-0.0223200425425284,-0.0220914722437952,-0.0219586243936983,-0.0219261117797445,-0.022157669433194,-0.0224285395575384,-0.0226150284892357,-0.0227475349628866,-0.0229727764595941,-0.0233967341032907,-0.0237558459296799,-0.0240903188281987,-0.0245234589164652,-0.0250793095103607,-0.0257318540122671,-0.0261775873655288,-0.0265649563425137,-0.0269454595262056,-0.0271878883977434,-0.0272515150668344,-0.0273552516113565,-0.0273832301127272,-0.0273605959434956,-0.0273481323739555,-0.0273245627919697,-0.0273956850409916,-0.0276494062789564,-0.0281039099764826,-0.0285186016252406
