"","V1","V2","V3"
"1465",-0.701122018054582,0.849608790252237,0.144110344355292
"1466",2.82314027103277,1.11551405212347,1.96780901162137
"1467",1.29261985024606,2.7924780025082,0.511213767489429
"1468",6.47811506019992,-0.117066106716979,-0.342616683772875
"1469",-1.34403577908805,0.880340922009811,-0.630557670719158
"1470",-3.63481098642273,-0.19323640129311,0.206795616979123
"1471",-4.69084603956553,1.01554293600834,0.517243976859419
"1472",2.83046686392159,1.69481736692151,1.03619474925417
"1473",-1.8002960615041,0.431111070451932,0.502295041274951
"1474",0.894096756905693,0.931350776916992,-0.653941052941565
"1475",3.30414589649518,1.2587050089348,-1.92608587934992
"1476",6.00397672867168,-3.25970161512432,-0.558530665019657
"1477",6.43937730463681,-9.97803456906178,-3.265021002042
"1478",3.20043065360228,-1.11092633699976,-2.57243838405698
"1479",-4.11543261385974,0.891542680560268,2.35491718914078
"1480",-2.13793902610889,0.538297955714749,0.764181995753902
"1481",2.49857821187492,0.819744272428404,-0.591778791091526
"1482",4.00377669633623,0.0324127145465423,1.93250959182245
"1483",5.80957670285495,1.27673648203013,-0.527060155513903
"1484",-7.08341709705204,0.888897517814565,1.24404238450179
"1485",-2.57730405950258,1.46484299259585,2.61393633634022
"1486",6.27594664692112,0.873091166036783,0.245774677054846
"1487",4.15144117457867,0.0144216520602428,0.3564071672457
"1488",-0.850823329732586,1.01408852888117,1.20094609711452
"1489",5.19141722092232,1.27643452397059,1.06190184158435
"1490",-3.38549802059773,2.13866098738163,0.417184984337094
"1491",2.3349368995505,-2.60750228580529,-4.56349177348464
"1492",-9.32753404761669,0.0187787107171757,-2.14266433501228
"1493",-4.16359973202325,1.19366820363282,-0.903575038313687
"1494",4.46152702256824,-0.159294107032721,-0.513976961480767
"1495",-3.21061706808087,0.493882229614938,0.0262834226818576
"1496",-7.81658441294308,0.60141403459903,0.220417971775719
"1497",1.72886331363612,0.755278534882802,-0.614723288988702
"1498",-0.135870253108199,1.28727935601659,-0.600913730974744
"1499",2.95610011629522,1.06619775081922,0.939381468347076
"1500",-4.16473748678388,2.04638587141802,-0.454293383784694
"1501",2.02088605438646,0.228258685675429,0.0961385402099915
"1502",-2.16410067541521,0.547682716426662,0.135532899812214
"1503",2.55988884886762,-1.42369698807916,-1.16612595318404
"1504",3.18147440805799,-0.979841985648755,-2.1868719991498
"1505",3.85174517346992,1.42632242948644,-1.33877189189684
"1506",5.58753887779123,-1.40250509712261,-0.978126564776762
"1507",-3.38794039224439,1.20338975578093,0.305618579763018
"1508",4.50854951614588,-0.799473528092236,0.303289263965918
"1509",1.67170241036237,-2.39206919236791,-0.422748872240855
"1510",0.8525595738011,0.954452430899509,-0.568514379015482
"1511",2.11863772074565,-0.287668133426919,0.348030954205023
"1512",1.68318195798518,1.41929318069608,0.584547437352783
"1513",0.0242990120874799,0.844988068381018,0.632390153804094
"1514",1.88858832030084,2.06193781641384,-0.161319567805983
"1515",-2.12944693890779,-5.20472485020874,0.695167034157055
"1516",3.26199633510879,0.671056553140974,-0.00154743840574893
"1517",5.62125364401061,-4.93543704825444,-0.305257757885293
"1518",3.31962210854075,0.0990229096700794,-0.895702586913508
"1519",-9.63228842470386,-7.38801826357963,-1.02259666976432
"1520",2.11330611440302,2.52673841993558,0.329243690561592
"1521",1.45506582772136,0.326876305886937,0.531353975695668
"1522",0.698620193943971,2.97186916359214,-0.325148688373086
"1523",-2.15148706546777,2.32282861975778,1.09242611825317
"1524",-7.82145021141397,-1.67690115167458,0.141359916791142
"1525",4.54077913067834,1.4807577927866,0.0467961961902655
"1526",2.44764309477192,-0.383287634476828,-1.47955327901394
"1527",-4.62754646382236,3.77637320181155,-0.732349586489818
"1528",-6.44605017386695,2.40359939549007,-0.560475879290108
"1529",1.77562360218723,-0.191406574738462,-0.694268978153475
"1530",-0.191893164293804,-2.15082640326317,-0.407530302405821
"1531",5.5695100007478,0.56361904573948,-0.5292477416222
"1532",-4.96857167863571,1.82677248983165,0.593501359760489
"1533",2.66325990647508,1.00697651063488,0.285663524597536
"1534",-2.5002922127811,4.34673537281483,0.51443288941679
"1535",2.11693152632536,-0.822686787667394,-0.553565645974008
"1536",-3.23933652049012,0.436195291239686,0.835082724805786
"1537",3.16671345793387,0.629007155909916,-1.45931938705212
"1538",0.85348543109934,1.22640429193284,-0.225499023277729
"1539",2.02286328749773,-0.290852850307017,-0.45878023251701
"1540",-3.35575152370895,2.16504401514029,0.104314077773602
"1541",-6.90013767440887,0.268974727395439,-0.435071711951986
"1542",2.41786640867108,0.631191112075966,0.0257539534916266
"1543",1.65751929791417,2.46764017761939,1.03918381756169
"1544",5.67812972890266,-7.42924773037343,-4.36075774443405
"1545",1.98716336798938,-5.49440674203186,-0.134523853976666
"1546",-0.485422028023822,0.300291026984877,1.02343168303966
"1547",2.97492133399607,0.998877446041345,0.103166495361913
"1548",3.91954958543671,1.06838589612203,-0.302798827621726
"1549",-4.52392397225122,-1.31665173290718,0.726039899772592
"1550",5.10517531324356,0.563260247700679,0.391188996760099
"1551",1.98870801930584,1.53049208345233,-0.396787281546715
"1552",3.07197750138333,0.820894180612265,-0.960423576327234
"1553",-1.86739658451414,-0.928100592859901,-0.432313503842342
"1554",3.14456537336449,0.84075872299417,-0.985126816183727
"1555",5.36845024421368,-0.792389535920654,-0.00493039216768054
"1556",-5.28731353808745,1.81126913896144,0.5784923622228
"1557",2.94701081221218,1.51514908469835,0.143755566215753
"1558",0.865532502645624,1.17373886119345,-1.28531570201492
"1559",6.96304368706207,-9.98378826287463,-3.48803786368181
"1560",-1.6290089465193,-0.639580687812968,-0.244927201738524
"1561",6.64371214886595,-3.27006292761605,-1.01933560909954
"1562",4.4599597154227,-0.405005760209268,-0.174621853431585
"1563",-0.127093240341924,0.307645324510741,0.514896231198786
"1564",-0.20301049084811,1.67844612487651,-0.344039150952252
"1565",-5.51319817245462,-5.62760784285731,-4.58082144325579
"1566",2.09747668130052,-0.281883844467616,-0.949980865613513
"1567",0.406371518608407,1.36221243010603,-0.165421299645469
"1568",-7.90307414847571,1.28334303314844,0.965998622762485
"1569",-2.28590967180283,3.34247711049235,1.45760823595349
"1570",0.320185341286126,0.0274139242438384,-0.110162117012798
"1571",-3.45289705967688,-0.912522656487131,0.664530897750627
"1572",1.51419660663564,0.657424941730662,-1.03757114772891
"1573",0.326662542795007,4.9455336226622,1.59996392521964
"1574",3.13128480490345,1.54574245514606,0.870052010672803
"1575",5.67773896839545,-5.81668713582892,-0.347751778228409
"1576",-2.96105092196576,2.91423540357606,0.945114784689663
"1577",2.86640865601771,-6.72081520331727,-1.73246173249805
"1578",6.31733468533758,-3.67514358617558,0.384809686942182
"1579",3.65185800096568,1.4667862479301,0.563197745445894
"1580",2.45621117437306,0.154190079334141,0.0155319906313413
"1581",-6.19568362131839,0.304114792078533,1.18143833275
"1582",0.996843730256618,0.856585764330076,0.701486207699855
"1583",-1.13661120289796,0.442029858063444,0.784825834373794
"1584",-6.94353477267173,-0.23727987026018,-3.38335733019609
"1585",2.9803260098242,0.959035679867885,0.175268432248549
"1586",5.39773458563385,0.0427356477084894,-1.94554388945453
"1587",-10.4721073881331,-8.5993479118605,-0.00142856690592857
"1588",-2.01390744242794,2.17124400248215,-0.236683783613392
"1589",-10.6845219533762,-6.83113102010103,-2.0005188940382
"1590",-1.13935892042431,0.803991508690562,-0.27387813421855
"1591",5.82637625768156,-0.49571858264541,-1.0339360964542
"1592",-1.59014243543379,-0.793861665706307,0.536124387720912
"1593",-1.51973526437812,3.70678349435209,0.357514970258549
"1594",6.04663325299824,1.64373921788907,-1.24589629271039
"1595",1.74630825195948,3.24454492473692,1.33708245884627
"1596",3.34213532099561,-0.055298526070341,-0.141355087731824
"1597",-8.4333978221138,-0.791165048580062,1.25423169383692
"1598",3.16251057330031,2.53060877472871,0.81562291276152
"1599",3.60701921382553,-2.41894539589673,-0.148801364919232
"1600",3.15081538799264,4.56942758667208,1.4880048490985
"1601",5.69766573211269,-1.5062270013335,1.17923837411333
"1602",-5.52629205420954,-0.270589855811033,-1.87200240666439
"1603",4.48269839070375,-0.945224920742933,0.0386674396883709
"1604",3.19559419394799,-1.62640055023392,1.53285668022446
"1605",6.65805875576059,-2.00450537183694,1.04435163662968
"1606",-3.98362202679357,1.04490450993357,0.799125063578612
"1607",-1.16912739263464,1.55642722159286,1.59447415874207
"1608",2.94870815651509,1.78767014925221,1.58727543732154
"1609",1.86832927364871,-2.28101441015251,0.264694435922184
"1610",1.54092764305738,2.6720336715483,1.37073949096382
"1611",0.192113164855657,1.64010821460302,2.27264340972724
"1612",-3.04997300646881,1.29823641611955,0.118541713930543
"1613",8.338020718507,-7.6610000898283,-0.21060656499088
"1614",-3.65160279598063,-0.894483481132687,-0.932323258531857
"1615",-5.25046593757995,-2.90393666442327,0.268744020956989
"1616",4.53243729018821,0.0592829194844212,0.864966363515374
"1617",-7.95287811568353,1.77267262707585,-0.333398921112251
"1618",-0.153650576490104,1.86676020417975,-1.25357123565262
"1619",-0.588088539425364,1.03247685638229,0.217141505131776
"1620",2.25995981535981,1.31534481286195,1.25703016926527
"1621",1.68823132580396,1.60445715441475,0.399694968056797
"1622",-0.0934057962481142,0.396760203822978,1.52623892986329
"1623",-6.54915479536862,0.715629694043589,-0.0750646671258508
"1624",-2.67618819792302,1.31770568813259,-0.340361092608913
"1625",-5.05838365142024,2.05834560272734,1.2862986071132
"1626",4.50227480392236,0.620060547414393,0.255621110225814
"1627",6.08259240118135,-3.28228025015365,-1.99220762756985
"1628",-6.72083250482145,0.0771560262802588,0.0267013985383547
"1629",-9.77060344825792,-0.729118549363273,-0.799838266994238
"1630",-0.210398901089055,4.36075631100651,1.25869176199181
"1631",3.51351959858714,0.897896521475683,0.1525261494033
"1632",-1.77804718781173,-6.67488646986987,-2.39591399707361
"1633",7.92722913967135,-7.83076067205487,-3.92190081527378
"1634",2.4759781639503,1.80574603934278,-0.375702235827832
"1635",-1.62675746345305,-3.96918640949077,-0.943085819543245
"1636",0.538006693765376,1.5624915926208,-0.257384706728368
"1637",1.96645480843724,0.996369241604188,0.210388654657323
"1638",-0.295510123456896,0.743330833469823,-0.116794558337024
"1639",-2.46421872174968,-1.43034422644433,-1.4457209116689
"1640",-3.22862690818189,1.75012922106399,0.513708394236563
"1641",1.7436443302184,1.01121014552131,-0.180203535099093
"1642",-2.65294628125498,0.98676625703953,1.2982850828392
"1643",1.802032150834,-1.22127023654654,-0.566486385163633
"1644",4.65064802349419,-1.11066746330466,-1.98811526588019
"1645",-1.89104141760991,-0.866730510338179,-2.02280983463015
"1646",2.79313434015582,0.10845529446343,0.305829763608084
"1647",-1.62365486613595,0.189179329966717,1.18914661112145
"1648",-0.500207895224538,1.19800432425974,0.25994737904686
"1649",-3.61929653817908,1.8972829785303,-0.345793405724381
"1650",-6.710858445368,1.26831300495091,1.09507460168483
"1651",5.08347667193983,-3.20843902627367,0.10880648940881
"1652",3.97741605443608,0.758867856358135,0.12934650431423
"1653",4.64879370386829,0.868002703535111,0.136041444755883
"1654",3.437325956049,0.808527052420551,-3.51023729842215
"1655",3.23128625706823,-4.0938675767444,1.41552104375059
"1656",-2.51233906924538,-3.52699822819684,-1.88356554118666
"1657",-2.17351615279989,0.550905756211309,0.181633355360686
"1658",-3.43957875935469,-1.58576551078248,0.713882134788918
"1659",-0.541567621364916,2.59336278315058,1.35759844155683
"1660",3.93590960496376,0.624902448555027,0.304864664646098
"1661",3.70880077700447,2.5733289387652,2.90969896506701
"1662",-9.26560260732828,-3.50263948018785,1.69395824462782
"1663",2.69981638146381,2.54370758646608,-1.53183509545407
"1664",1.26908229838824,2.29044076943658,1.81638601813401
"1665",-1.62299228317778,1.66045009920764,-0.343553501698662
"1666",2.81404149732984,4.19929441419543,-3.39885347943859
"1667",2.8483968920747,0.50279436122541,-1.91034962933016
"1668",3.25956632799664,2.54221492335949,-1.34723659189133
"1669",2.61914935828925,1.00380169275569,-0.572871942677998
"1670",-0.839285781407749,0.310143253805478,-0.634454875420699
"1671",2.30383971489546,0.0753897030886422,-0.26244298313653
"1672",-7.21502520447218,3.14338319260674,-1.0315506838889
"1673",-3.22064048912387,2.03841748041952,0.0510010988815199
"1674",2.32688330713492,2.63729003396557,0.435332276702334
"1675",-1.14413957135016,1.05045705808287,0.284791954656671
"1676",-4.1827171800904,2.0113886315978,0.747058221142677
"1677",-1.6075165900449,0.697781813556278,1.19410853504246
"1678",4.54013583560293,-0.424183657521683,2.23592086265675
"1679",-0.986775097765575,1.12884898519215,0.212126505306363
"1680",3.48619770296152,1.09735925663466,1.5304973719854
"1681",1.97069447899239,0.960001650525444,-0.735557055375336
"1682",-5.08867660319926,-0.374905103624777,0.4552059825096
"1683",-2.88646694001764,2.5744197341569,0.183029461380173
"1684",-3.49273214084534,2.12091065553449,-0.697355660577885
"1685",2.62501020233026,-4.27375959870441,-0.0600967398375876
"1686",3.67959308240402,-0.933920191134408,0.815749531172422
"1687",1.38827153799897,0.537511214693393,-0.680967603339929
"1688",2.44268349378194,1.87990019628542,-0.425669074679344
"1689",-2.54552700427381,0.824588924458347,0.738171831361554
"1690",2.39313294034875,1.01828747802536,-0.123997444623521
"1691",-9.59697544703754,-5.51040104356944,-1.00264786145195
"1692",-3.18766755763044,2.48326433147982,0.936347947050557
"1693",-6.16317590247784,0.859652412030359,-0.980293823318487
"1694",5.2781328081808,0.906482759559258,0.761694470661169
"1695",-3.22775894869759,-0.128327357666016,-0.933233812837913
"1696",0.844999088150671,1.20348891785221,-0.691756005088636
"1697",-10.1690677220456,-3.06137932742864,-1.75230832611559
"1698",-3.77419250361044,1.96634611260162,0.182663100515659
"1699",4.38158291867106,-0.577423453885746,-3.42831568227545
"1700",-7.46582095375146,-6.45991230325815,-1.27541518535708
"1701",0.293981242835734,0.93010708191914,-1.80444744991645
"1702",3.52421513552445,0.821371623311984,0.474037353029174
"1703",1.73097620523498,-0.0319232228050935,3.10954800968292
"1704",1.76677486208518,-0.0461491678472743,-0.287588969472894
"1705",4.21960291925429,-2.77976939305783,-0.762455776952132
"1706",2.40999864230214,-0.171209890250234,-0.980378809016221
"1707",2.86814702062477,1.50856280142508,0.120489469855397
"1708",-2.48768568861745,0.366486891585699,0.27999683507239
"1709",-0.505149367146228,0.225762550576521,0.501616561208944
"1710",2.92231603758136,0.961550555155669,0.263198747402896
"1711",2.95064894859774,4.83525877181629,4.35406011424511
"1712",3.51610257016246,-2.42975323435353,0.120395787751177
"1713",-4.50402937912016,1.20973370827086,-1.49383782467807
"1714",5.04313704502451,-0.635220721272782,1.68187494274113
"1715",-2.78567193749881,4.07860286486358,2.05013567738984
"1716",-7.24474417816806,2.42218330150733,-1.02921283173079
"1717",1.86987904982972,1.4445957651492,-0.571792604783859
"1718",-4.31288168489246,3.15520733636806,1.28171276691567
"1719",-3.38493705862673,1.46017477973699,0.166545925646875
"1720",-1.18198765697083,1.57774194283889,-4.6369857869156
"1721",-0.149620579466096,1.76371716199074,0.0367834505002917
"1722",3.75029272825645,-2.6755842759995,-1.74675476324688
"1723",2.48557054940186,1.65454174597275,4.57759351317603
"1724",-3.06465628182669,-1.08635837038041,-1.28136136454842
"1725",-4.11660930859815,2.76205513163021,0.0933336591843348
"1726",-1.61747885723797,1.95729236315846,-0.753761919062611
"1727",-1.3459114575388,0.140161357339421,-1.10334835262058
"1728",-1.91727999808718,-5.37689217617286,-1.88535687734983
"1729",1.6673208592281,1.21334822746895,0.13357367636563
"1730",5.11953088299002,-0.215247736098409,0.981653397714574
"1731",-1.17152961015786,2.02025976139983,-0.566543276319101
"1732",6.80990992243785,-2.36878442868342,0.137009585164877
"1733",-2.2778955210982,1.47604408325165,1.23202764207533
"1734",-1.26363684660992,-6.31332714778796,1.35246300386709
"1735",2.6710165262743,0.943204905701603,0.0920834836555068
"1736",-1.67592069941953,0.949856323754318,-0.267024354387313
"1737",-9.13501538731942,4.20884972814677,-5.80592381233532
"1738",1.69346251659491,0.433408104067063,1.50175608592886
"1739",-3.82823936445077,-1.48677840725492,-1.15119472500089
"1740",6.37279797744325,-5.21849799133961,-3.33063886357335
"1741",8.1924381701801,-10.1752081038613,-3.75684796713505
"1742",5.12945660814031,-9.84274379930716,-1.30924341327119
"1743",1.89255794944989,-3.15970110055081,1.29859164438054
"1744",5.58764738107293,-0.747269054930834,-1.35633950632772
"1745",2.16201670733146,-1.55104728987222,-0.68645970586083
"1746",-1.69084405966221,4.06164727670757,-0.250865257430178
"1747",-4.04653196523919,4.17376487308916,1.10245982243151
"1748",-1.65497021502561,-0.833782130131959,3.30167467857577
"1749",2.45054055502026,0.319554454202275,0.590204547313014
"1750",2.23319427471301,-3.45064935219824,-0.136098553751468
"1751",-0.50115855499675,1.01994086140267,0.107868533158381
"1752",4.82938945046815,-0.351688379536813,0.696347782444358
"1753",6.77066571442211,-7.24396208309664,0.992356647177965
"1754",4.39084578049758,0.295119139823316,3.65194728314232
"1755",4.37552169673329,0.683810395364068,0.522968233325269
"1756",1.65985745880031,2.0980810703761,0.0594095744385239
"1757",3.16341259858661,-6.33608143044359,-0.2752049048468
"1758",2.3399509280137,-0.614492947803661,-1.81933527389475
"1759",5.00923279735376,-4.52439696284804,1.46904900962363
"1760",2.97757740802437,2.76531034471375,1.7515799636888
"1761",4.04191565770972,-3.40018392424754,3.1119475307246
"1762",2.88605664824516,1.38684766497004,0.648482947794101
"1763",2.62157365077617,-4.38398883384527,-0.970850614564004
"1764",4.36396655001771,-1.4271741667374,-0.49501552549086
"1765",-0.443972426036722,2.08468060489842,1.2975602873616
"1766",3.2990401268149,-0.436211914457732,0.587340249409302
"1767",5.26853601151188,0.0248328476517937,-0.840925289614078
"1768",-3.26710288755069,2.17211558801428,0.663058721525653
"1769",3.73902446144141,-1.33735793987598,-0.958911391158091
"1770",-1.69730864131297,1.88465125570824,1.19816990635846
"1771",1.26086286977765,-2.92112929819382,-1.87957843672287
"1772",2.85728813933103,1.54971159720494,-0.204473610778693
"1773",-1.036775571592,5.03218614510121,1.62219032825616
"1774",0.981160710320856,1.64859742669145,0.793438865336959
"1775",-2.29863508175565,2.07321066595323,1.14365684704018
"1776",-0.146039439893672,0.968914765072711,-0.292241159396228
"1777",-4.4579493243114,1.82336233477646,0.696433468899138
"1778",4.70714510532679,1.58417458760998,-0.488501027416639
"1779",4.69148599417894,2.11675464564476,0.0453823761864154
"1780",0.0713171050590059,0.587842389581293,0.469460515004608
"1781",2.04630023925901,0.489985200958865,1.61673527787106
"1782",-0.521201078495383,0.994313112268396,0.34558519649615
"1783",-2.6169927072293,1.07106106762996,0.284227722074452
"1784",-0.661885611807368,-0.864391311196328,-2.01723507939864
"1785",6.98526173622579,-4.52510842147619,4.75147026842592
"1786",1.40371705905177,0.437253165784706,1.03119405268487
"1787",2.68677922149361,0.747484079222176,-0.04526201557703
"1788",3.86456481035551,1.05005254764867,-0.434553027297526
"1789",3.33012003228088,-0.625241122848906,1.59902376347306
"1790",-3.26023823278666,-3.68186255255268,1.68747352097047
"1791",-3.27352014270575,-2.11599521119138,-0.52510164374887
"1792",2.06188300190677,0.211488294315979,-0.990466388050609
"1793",-4.89088746263414,4.497739135635,1.36166375299256
"1794",6.31158567384544,-2.85213947286139,-1.84241987876279
"1795",3.50414690388261,-3.12017552813852,0.636084536794469
"1796",2.05172730654778,0.318060103228342,-1.04000258728146
"1797",-2.82563871652276,1.21526990775097,0.818714889218527
"1798",-1.58810552294915,0.00603250618851955,-2.49548346047446
"1799",-4.92239826259866,0.885431071577039,0.589684138098844
"1800",1.47144756787499,0.6842502497416,0.158236870719191
"1801",-2.64814984771414,3.26551766659102,-0.355992062546081
"1802",-2.160348191645,-0.192847366023589,-0.933624194054922
"1803",0.399094770355757,1.19509014476675,-0.73127550911013
"1804",-1.61574630527213,1.1277246253595,0.845247903978743
"1805",4.58249509063947,-0.788762675223049,0.259556902881551
"1806",2.02472041856508,0.854444296900091,-0.645443318375153
"1807",0.397216607426271,-0.839637365345907,-1.57081130468602
"1808",3.36451430922228,-0.270829997256156,0.98529793745637
"1809",3.22947348596627,0.666644758005328,-0.844107523176432
"1810",2.85554188447645,-0.309339181112049,0.5803239433233
"1811",-0.872336214279958,1.31543361908542,0.192718283851606
"1812",-4.64121386546283,1.9929259958181,0.409719694294571
"1813",-3.38748146412215,-2.14600790404554,-0.914305286547631
"1814",4.35290697221864,1.75836894230988,1.11669850802552
"1815",1.53441488387784,-0.370532319281518,1.0197367320916
"1816",3.53570063411998,0.285604812576972,-0.347817185492047
"1817",1.40921419864044,0.123536461257012,-0.81661228006806
"1818",1.48932855068471,0.161914082946872,0.13767350079506
"1819",4.62742136375132,0.780475160142194,0.194428308215503
"1820",1.97212365940172,0.37231018664334,0.225946186413537
"1821",1.29138295864388,0.326720498917652,1.68770629074672
"1822",3.76433690200612,0.736302992157465,-0.479052711693592
"1823",-3.87316210967031,2.6425122638149,1.44269711430307
"1824",2.27286471657275,0.166990988844717,0.724773025055513
"1825",-1.1533711394638,1.19148251204793,0.627237009720247
"1826",0.13875366586891,2.34379369789793,4.71198890483
"1827",3.07603302254091,-0.274893023106773,0.141498307132662
"1828",-2.99737818554258,3.25090072052912,1.43539955965795
"1829",-1.71512787800218,-0.786469496356677,-0.405317470090962
"1830",-4.25119631946384,-0.219267240538408,1.7895271057939
"1831",-0.361224979301005,1.0262426115832,-0.329660671082817
"1832",-0.0958733529564081,2.5998446919351,0.556873902349386
"1833",1.89382342690934,1.37118986913677,1.11920624534629
"1834",-1.4690936571869,1.76901765497576,1.0028152671632
"1835",6.19535318835533,-4.50915291266517,0.204363193552133
"1836",6.21573760658205,-7.37793660800985,-4.29394124007026
"1837",2.08381128146478,1.71205910431859,0.836175624549212
"1838",-0.202908649654848,-0.0554648169769814,0.542874293992537
"1839",3.98295079876817,3.48971371675207,1.26727327479222
"1840",3.08115596561318,1.83754287853164,2.5980765749097
"1841",-2.84125716789611,1.09664004230607,-0.145432000661306
"1842",-1.30098970124583,-6.55695790743049,1.6174334038957
"1843",2.23791224926752,0.471072263325553,-0.49660096731668
"1844",-1.54938513007804,-1.73844159826127,-1.87656407967968
"1845",-2.1384835961042,-0.00447281344677115,1.03107811385019
"1846",-1.85476598638168,3.17220740053548,-1.51584599731374
"1847",-1.37261701391808,1.56875602938909,1.24694505096036
"1848",-0.214660363476637,-1.87033262428793,-0.355527717056407
"1849",-5.11085703554881,3.36720761942878,-0.207539582354535
"1850",1.69016971246024,1.40733509637111,0.217400302312825
"1851",-6.7356281181718,0.951375516812518,-0.157546491205327
"1852",3.36329944042128,-2.49458040271284,0.62231269766158
"1853",2.15488225609681,-0.907247252009389,-0.180781776203279
"1854",-0.57198289629939,1.86062157601497,1.31416043948929
"1855",3.06754709121105,-1.40792726407234,-0.594937473415439
"1856",1.38668171300148,1.11890907048871,0.62052809130609
"1857",1.58750590970453,2.25116902865132,0.405943337417954
"1858",-1.9055564405576,1.60164258833818,0.576452487120387
"1859",-1.00188530520103,2.62506251430421,0.17052012293563
"1860",0.332768719373356,2.15706414845347,-0.318784411597365
"1861",-3.65125672563498,3.75711480998466,1.35662979693323
"1862",-10.7819683031537,-7.43903782585041,-3.12959814769313
"1863",6.50178725496153,-7.34647151542621,-3.60580514186436
"1864",1.26882184613845,-6.50315092005208,0.698938558222481
"1865",4.98037941028764,0.388693337795902,-0.898891942224781
"1866",6.31118565305964,-7.62134310101576,-4.380097100547
"1867",-3.38527120665549,0.140407496741352,0.142796374320706
"1868",5.45795765841763,1.69108241332067,-1.17935578793914
"1869",-4.78705861370486,2.26526196343924,0.457687369732623
"1870",4.59264085870704,-1.4693001774232,0.0232132884039666
"1871",-8.22937298087676,-7.08225607800597,1.88140641980809
"1872",6.01884016524253,4.1188487821788,3.09368497918043
"1873",-3.38054489414971,2.51875917526086,-0.440442665658264
"1874",3.98251406025835,0.747573600426344,0.711184261351287
"1875",-2.1564122056144,1.32795919703377,-0.46246278201547
"1876",-0.159919643252682,0.535731611711716,1.19243363826033
"1877",2.64134960041912,1.89638308165195,0.388944544210243
"1878",-0.477449945250944,0.835264808915419,-1.63762210302892
"1879",-1.36463876573179,1.35456927660506,0.150331903082699
"1880",-2.49573957590494,1.5619378215074,0.668554084116946
"1881",0.689476151707482,1.70175288469297,0.406916524526964
"1882",5.09518506998777,-0.923380186071246,-0.369666673842618
"1883",-3.40444110497221,1.23404743940636,-0.127722870097128
"1884",4.96449291028487,-2.0229776808222,-3.53452301043311
"1885",3.15276244628509,-6.8772179981632,-0.902798083235079
"1886",7.11118118438248,-10.0453297748297,-3.37123557296657
"1887",8.76385009411601,-5.92114902260505,-0.974043570209962
"1888",3.00988783859136,-0.635060776034764,0.020081407953926
"1889",4.29475921942369,-0.810455341005975,-0.900608760481184
"1890",-4.34180427475932,2.64795072607153,2.72357186776409
"1891",-7.10376050474257,-3.98840712809983,-0.180137907273488
"1892",-2.78359392845095,0.95129013088316,-0.256815882621871
"1893",-1.3678237931202,1.30826693641805,-1.49386061866656
"1894",6.50831203390416,-3.18256459571313,-1.11630053950398
"1895",5.82205203799175,-0.906473142069277,0.310728097395717
"1896",2.85466019100194,1.39579919523915,0.745820186167665
"1897",2.85466019100194,1.39579919523915,0.745820186167665
"1898",2.85466019100194,1.39579919523915,0.745820186167664
"1899",2.85466019100195,1.39579919523915,0.745820186167664
"1900",2.85466019100195,1.39579919523915,0.745820186167665
"1901",2.85466019100194,1.39579919523915,0.745820186167665
"1902",2.85466019100194,1.39579919523915,0.745820186167664
"1903",2.85466019100194,1.39579919523915,0.745820186167664
"1904",2.85466019100195,1.39579919523915,0.745820186167665
"1905",2.85466019100195,1.39579919523915,0.745820186167664
"1906",2.85466019100194,1.39579919523915,0.745820186167665
"1907",2.85466019100195,1.39579919523915,0.745820186167665
"1908",2.85466019100194,1.39579919523915,0.745820186167665
"1909",2.85466019100195,1.39579919523915,0.745820186167665
"1910",2.85466019100195,1.39579919523915,0.745820186167665
"1911",2.85466019100194,1.39579919523915,0.745820186167664
"1912",2.85466019100195,1.39579919523915,0.745820186167665
"1913",2.85466019100194,1.39579919523915,0.745820186167665
"1914",2.85466019100194,1.39579919523915,0.745820186167665
"1915",2.85466019100194,1.39579919523915,0.745820186167664
"1916",2.85466019100194,1.39579919523915,0.745820186167665
"1917",2.85466019100194,1.39579919523915,0.745820186167665
"1918",2.85466019100195,1.39579919523915,0.745820186167665
"1919",2.85466019100195,1.39579919523915,0.745820186167665
"1920",2.85466019100195,1.39579919523915,0.745820186167664
"1921",2.85466019100194,1.39579919523915,0.745820186167664
"1922",2.85466019100194,1.39579919523915,0.745820186167664
"1923",2.85466019100195,1.39579919523915,0.745820186167665
"1924",2.85466019100195,1.39579919523915,0.745820186167665
"1925",2.85466019100194,1.39579919523915,0.745820186167664
"1926",2.85466019100194,1.39579919523915,0.745820186167664
"1927",2.85466019100194,1.39579919523915,0.745820186167664
"1928",2.85466019100194,1.39579919523915,0.745820186167664
"1929",2.85466019100194,1.39579919523915,0.745820186167665
"1930",2.85466019100195,1.39579919523915,0.745820186167665
"1931",2.85466019100194,1.39579919523915,0.745820186167666
"1932",2.85466019100195,1.39579919523915,0.745820186167665
"1933",2.85466019100194,1.39579919523915,0.745820186167664
"1934",2.85466019100194,1.39579919523915,0.745820186167664
"1935",2.85466019100194,1.39579919523915,0.745820186167664
"1936",2.85466019100195,1.39579919523915,0.745820186167665
"1937",2.85466019100194,1.39579919523915,0.745820186167664
"1938",2.85466019100195,1.39579919523915,0.745820186167665
"1939",2.85466019100195,1.39579919523915,0.745820186167665
"1940",2.85466019100194,1.39579919523915,0.745820186167665
"1941",2.85466019100195,1.39579919523915,0.745820186167664
"1942",2.85466019100194,1.39579919523915,0.745820186167665
"1943",2.85466019100194,1.39579919523915,0.745820186167665
